th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
2.04776184560055,1.283010818242182,13.273487184151891,8.146174472908058
2.0605919537829718,0.8675189735549205,13.354948928880972,8.19332035072414
2.069267143518521,0.45140477402518975,13.436882132388213,8.253482470853168
2.073781191258773,0.03370851919095508,13.519416957096745,8.332283987611163
2.0741182764506827,-0.38717123473549614,13.602739796972855,8.435497698506568
2.0702465641033276,-0.8133733574959126,13.687094773957922,8.569032751039158
2.0621128305283687,-1.247338626564614,13.772785101468314,8.738770354505458
2.0496394442627226,-1.6913099675885246,13.860172805013368,8.95005995595225
2.0327263445868375,-2.1463158162293157,13.949673404572891,9.206522491358108
2.0112631864245443,-2.6102038374356145,14.041738629486472,9.507553301449022
1.985161148050188,-3.0741321811095905,14.136814162500963,9.84367905025007
1.9544198262390922,-3.517201531711391,14.235250953003463,10.189267670788048
1.9192478109219782,-3.9008119325132102,14.337143629711344,10.494661852095849
1.880239691596846,-4.169354747872966,14.442090248232303,10.686712645468171
1.8385461441181163,-4.268512937826948,14.548957374686985,10.693176306843407
1.7958610147398468,-4.180450102956145,14.65588913775542,10.4900638543234
1.7540565137102855,-3.9429960515468387,14.760789776298653,10.127080756592061
1.714626553194817,-3.624501472040741,14.862060583864574,9.693145451652079
1.6783815384744096,-3.283795619794542,14.958992038381094,9.262885815209279
1.6455435822764641,-2.9542434932301473,15.051620896533187,8.876516908161284
1.6160011473441627,-2.648989997700097,15.1403860656148,8.547930961720798
1.5895112473671618,-2.3702690555963497,15.225865375232008,8.2775381131915
1.5658085568111983,-2.115647647485674,15.308640756363923,8.060565685570818
1.5446520803363417,-1.881151371988105,15.389246413219631,7.891047318443606
1.5258405666164607,-1.662600632769377,15.468156886404067,7.763422030973821
1.509214560288767,-1.4561011346165935,15.545791106713805,7.673043854620608
1.4946535489426012,-1.258173751881593,15.622521545260012,7.6162493910460975
1.4820718114237852,-1.0657452665847926,15.698684039170473,7.590267602835343
1.4714143587579374,-0.8760956849024245,15.774586715198826,7.593086867859797
1.462653401908913,-0.686802287174249,15.850517583877423,7.623320816293377
1.4557853790371704,-0.49569732688324464,15.926750792040357,7.680083566895987
1.450828405768338,-0.30084742982365487,16.003551627709317,7.762872050475607
1.4478199314701015,-0.10056027165316841,16.081180348214072,7.871447369606649
1.4468143287535697,0.10657546864675602,16.15989482191014,8.005704009174659
1.4478800834400374,0.321609184657783,16.239951862001885,8.165513359633131
1.4510961752866152,0.5450967521696629,16.321606995598216,8.350525996392685
1.4565471428083119,0.7769073008440043,16.405112255562145,8.559915986339188
1.464316215816752,1.015958428146453,16.490711415425537,8.792051725101038
1.4744758000982165,1.2598759670827966,16.578631932676547,9.044084400569464
1.4870745597690445,1.504589434743747,16.669072776682242,9.31146178993052
1.5021204541164819,1.7439032916379829,16.76218739458155,9.58740772651155
1.5195594870328617,1.9691310614451842,16.858061471846664,9.862461224025282
1.5392507976473135,2.168941764471058,16.95668608408692,10.124241822516408
1.5609402152920242,2.329628070828112,17.057928502312084,10.357679286478506
1.5842364960003052,2.4360204645724237,17.16150529517687,10.54596759361023
1.6085967006460296,2.4731780646211217,17.266964971112973,10.672401786081497
1.6333284812922408,2.428737056935259,17.37368898897379,10.722976316676204
1.6576158518615933,2.2954327233849834,17.480918752140553,10.68921139979697
1.6805701790954433,2.073012463044511,17.587810866138522,10.570337009737672
1.7013003037258885,1.7687770676617967,17.6935142362359,10.373986623271596
1.7189880744025063,1.3964340001295632,17.797254102468614,10.11504971970594
1.732952414403802,0.9736146745926924,17.898404599665675,9.813066607687196
1.742688561149729,0.518894892847488,17.996535265742548,9.489075432435746
1.7478775100782038,0.04919628627126438,18.091426020066905,9.16285700793949
1.7483694729409165,-0.42189686484712063,18.1830545901463,8.851152562759312
1.7441505042924452,-0.8848184077066097,18.27156611577389,8.566955301122302
1.7353023202153792,-1.3339248895334772,18.357235668785112,8.319648247326848
1.7219630713200444,-1.7669584005201207,18.44043215125838,8.115648325086633
1.7042934873148432,-2.1843620983718903,18.521588634509246,7.9592591453454755
1.6824498663311243,-2.588643936743278,18.6011812259627,7.853539888375045
1.6565634269636915,-2.9838895251128896,18.679716624846453,7.801100339532783
1.6267245317125627,-3.3754604594495183,18.75772762824178,7.804806168729791
1.5929699271180675,-3.769880772652372,18.83577568992908,7.86842221361257
1.5552711193915438,-4.174901681749309,18.914459912065205,7.997241879600507
1.5135221025740508,-4.5997304346073875,18.99443233086121,8.198752152291782
1.4675247982279769,-5.055394535522683,19.076419852384127,8.483357488174082
1.41697085287275,-5.555150873757427,19.16125342726587,8.865090594487183
1.3614193441351758,-6.114644696961806,19.24990433321074,9.361946010233945
1.3002728971655577,-6.750916966448833,19.34352379331308,9.994624036849165
1.2327637275010694,-7.477686705931549,19.44347003368157,10.780137793688745
1.157986860441754,-8.290258722444626,19.55127141161846,11.71102490697592
1.0750842732173078,-9.126738580726713,19.66838166068822,12.701492396632437
0.9838168874100407,-9.799809450160106,19.795396584654544,13.49213846875877
0.8858187929084397,-9.988860680559648,19.93031796934213,13.638038645215275
0.7859301861028432,-9.523374015096769,20.066698355794284,12.90162233640345
0.6906964459518754,-8.684902571925218,20.195714579158317,11.668891063087766
0.6038474202326232,-7.849847798224197,20.312403489789194,10.451599833336994
0.5253489422503812,-7.16071300250787,20.416919488122563,9.43744974017647
0.4537418122253025,-6.62017924020432,20.51129398552433,8.62403407208374
0.3875400198232593,-6.198918553617135,20.597534326245167,7.967196926517532
0.325550834287088,-5.869071746925149,20.67720629551034,7.42606064218481
0.2668601168178365,-5.609674914604988,20.75146690193219,6.969822362941487
0.2107633676717866,-5.405764215290098,20.821165125561606,6.576203702201308
0.15670572551888562,-5.24671699154855,20.886927162583618,6.22905463121262
0.10423855560340012,-5.124898917299926,20.949217708895745,5.916506175198451
0.05298956643040086,-5.034685154862076,21.008382770647728,5.6297403060274025
0.0026427148817801047,-4.971749899628971,21.064680173708002,5.362234019393684
-0.04707478411450961,-4.932520185430378,21.118302513901938,5.1093480971902405
-0.09639998596881338,-4.9137201517205416,21.16939599487384,4.868169596380918
-0.1455371874860188,-4.911964461177218,21.21807769083765,4.637538549369647
-0.19465683209779097,-4.923394487541558,21.264453076331346,4.418185179929503
-0.24389077697320655,-4.943391812156336,21.30863492813064,4.2128739869445
-0.2933246950947699,-4.966447553842285,21.350763668000084,4.026404921686351
-0.34298917063319273,-4.9862962836732025,21.391027717216947,3.865287946920971
-0.39285213346992476,-4.996407470681408,21.429680596686158,3.73693556511064
-0.44281620817673883,-4.990833694767025,21.467049952337263,3.6483579858505615
-0.4927245451244091,-4.9652495544611925,21.503533532195767,3.604591361943266
-0.542377040669021,-4.9178558872630065,21.5395794458152,3.6073291043902573
-0.591555599541651,-4.849793258528675,21.5756527368591,3.654278265840797
-0.6400535321269378,-4.76487365078418,21.61219551951751,3.739524591900221
-0.6877022686347797,-4.668724611994776,21.64959076543651,3.854768938641293
-0.7343895147547275,-4.567669982733945,21.688138454822923,3.9909555769643803
-0.7800662145820669,-4.467715773669138,21.728048010592566,4.13974610579173
-0.8247433723187583,-4.373881506551782,21.769445471650485,4.294484579787109
-0.8684821873842761,-4.289930606647275,21.812390317448354,4.450578842601296
-0.9113814934507488,-4.2184159783385375,21.856896105874366,4.605427580580128
-0.9535656532341342,-4.160906761104859,21.902950381680167,4.758095447072013
-0.9951747208451828,-4.118278299109937,21.95053133615089,4.908912616498033
-1.0363575038362822,-4.090990266479432,21.999620462315868,5.059110094474993
-1.0772674065010766,-4.079319002275234,22.050211563260618,5.210541060789877
-1.1180605965238288,-4.083537868965354,22.102316973868515,5.365498293545647
-1.1588959752134824,-4.104053734581417,22.15597195680397,5.526617930673131
-1.1999365125592967,-4.141512659765109,22.2112381361107,5.696853745791903
-1.2413516391569477,-4.19688771652769,22.26820667356862,5.879506976540205
